"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93084,1.0552,1.068,0.87986,0.95106,0.80983,1.0424,NA,1.0585,0.67615,NA,0.76581,1.0793,0.9624,0.9689,1.2149,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.173,NA,NA,NA,NA
"S_MS0006_02",1.4086,0.9172,0.68528,1.046,0.90772,1.0556,0.88031,1.2038,1.0002,0.92305,0.89792,0.77492,1.2932,0.81486,1.0112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.81167,NA,NA,NA,NA,0.91456,NA,NA,0.8345,NA,1.0114,NA,NA,NA,NA,1.0823,NA,NA,NA,NA,NA,NA,NA,NA,0.86246,0.9234,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.96296,NA,NA,NA,1.0279,1.1654,1.2444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.72346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2389,NA,NA,NA,1.1367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0832,NA,NA,NA,1.0315,NA,1.3396,NA,NA,1.0863,1.5883,NA,1.1478,0.74945,0.95298,1.1456,NA,0.9584,NA,NA,NA,NA,1.2528,1.2371,NA,0.96317,1.0689,NA,NA,NA
