"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1666,0.81548,NA,NA,NA,NA
"S_MS0008_01",0.57061,0.75019,NA,0.77377,0.74074,NA,NA,0.70753,NA,0.48063,0.88028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9831,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.006,0.63531,NA,NA,NA,NA
"S_MS0009_01",0.90393,0.70874,0.755,0.82421,0.90591,0.8466,0.77875,0.83822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.60488,0.93831,0.84875,0.81951,0.53982,0.65573,0.68216,0.8515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92934,0.83512,0.95363,0.83568,0.86123,NA,NA,1.3204,0.85228,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95632,1.0002,0.94765,NA,0.95729,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99401,0.71097,NA,NA
"S_MS0021_01",0.70318,0.97297,0.57729,0.74094,0.9443,0.74098,0.91798,1.1105,0.92831,0.85114,0.95544,NA,1.0004,0.77667,NA,0.92764,0.93255,1.0376,0.83958,NA,0.82448,0.79367,NA,0.7715,0.83453,0.52973,1.1676,NA,1.1114,0.52991
