"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91873,0.90017,0.83133,0.84761,0.81216,0.58297,0.81011,NA,1.011,NA,NA,NA,0.95628,NA,NA,0.66016,NA,NA,NA,NA,NA,NA,NA,NA,0.76772,0.89078,NA,NA,NA,NA
"S_MS0006_02",0.81717,0.84013,NA,0.86813,0.89378,0.89433,NA,0.79211,0.91203,0.90947,0.82204,NA,0.93727,0.87197,0.79651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89604,NA,NA,NA,NA
"S_MS0008_01",0.73649,0.77117,NA,0.94266,1.0547,0.77993,NA,NA,0.90424,0.86645,1.0119,NA,0.82123,NA,0.86582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89242,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88741,NA,NA,NA,NA
"S_MS0009_01",0.87138,1.0914,1.1039,1.0675,NA,1.0875,NA,0.84017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.99232,0.89034,0.93697,0.75094,NA,1.2371,0.96527,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87163,0.9763,0.93073,NA,1.0108,NA,0.84829,NA,NA,0.90072,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.82393,0.67462,0.83519,0.71022,NA,0.67459,0.57937,NA,0.77974,0.71291,0.81747,0.69697,0.71121,0.80344,0.72368,NA,0.78224,0.75173,0.90018,0.66184,NA,0.93162,0.68606,NA,NA,0.71617,NA,0.67673,0.61553
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74705,NA,0.91778,NA,NA,0.74711,0.8486,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74239,0.6655,0.77495,NA,NA,0.61883
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
