"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.88432,0.88339,0.79199,0.95983,0.83489,0.87381,1.0588,NA,0.73695,0.87553,0.81253,0.92706,0.82527,0.82675,0.88259,1.0356,NA,NA,NA,NA,NA,NA,NA,NA,1.0046,0.90658,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.1034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0429,1.0411,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73603,0.7089,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.83261,NA,1.048,0.71813,0.87105,1.2442,0.99605,NA,NA,NA,NA,NA,NA,NA,NA,0.63769,0.94419,0.97059,0.80927,0.82149,NA,0.53398,0.7063,NA,NA,1.0792,0.81421,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2597,0.97646,0.79439,1.1739,0.78886,0.71721,0.876,0.71577,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94603,0.9431,NA,NA
"S_MS0021_01",1.2084,0.82423,NA,NA,NA,1.3427,0.87518,1.3213,NA,NA,0.77207,NA,NA,NA,NA,1.1004,NA,NA,NA,0.70947,0.95238,0.65923,0.50052,NA,NA,NA,NA,0.91819,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0261,0.67578,NA,1.2565,NA,0.90005,0.61073,1.0311,NA,NA,NA,NA,NA,NA
