"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.97792,NA,0.95305,0.98658,NA,NA,0.98853,0.99758,NA,1.0042,NA,0.94572,1.0327,1.0608,1.0672,0.99783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0787,0.74196,0.94851,0.89881,NA,NA,NA,0.83376,0.88249,1.0172,1.4927,NA,1.2557,0.86972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4756,0.92977,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86049,0.6906,NA,NA,NA,NA
"S_MS0009_01",0.76146,1.1487,1.1598,0.86193,NA,0.83204,0.61502,1.0222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0326,NA,0.69495,0.79425,0.84976,0.95562,0.834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88935,NA,1.0312,0.83976,NA,NA,NA,NA,NA,1.7156,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.94206,1.0453,1.0225,1.1386,1.2411,1.0353,1.009,NA,NA,NA,NA,1.0127,1.0363,0.93939,NA,1.2271,0.78605,0.9167,1.1,0.91239,1.1959,0.80437,NA,1.3346,NA,NA,1.7809,NA,1.5098,0.88363
