"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1138,1.0777,NA,0.97605,NA,NA,0.76315,0.90115,1.0409,1.0707,1.0162,NA,1.0017,NA,0.95544,1.0157,NA,NA,NA,NA,NA,NA,NA,NA,1.0398,0.9803,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.99317,NA,1.0279,0.88079,1.0515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96557,1.1647,NA,NA,NA,NA
"S_MS0008_01",1.1351,0.96388,NA,NA,1.0582,1.0263,NA,0.98374,1.1577,1.1,1.0714,1.0938,1.0044,NA,NA,1.0345,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3191,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.82206,0.67843,0.74677,0.58558,NA,NA,0.76937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.07,1.371,1.2072,NA,NA,1.3527,1.2604,NA,1.1363,1.4005,1.2378,1.223,1.297,1.3466,NA,1.2274,1.2547,NA,NA,1.341,NA,1.3543,NA,1.1937,NA,NA,1.5302,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3295,1.3117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1063,1.0586600000000002,0.942815,0.9053300000000001,0.82189,1.1356333333333333,0.9681133333333333,0.92644,1.1116333333333335,1.1904000000000001,1.1084666666666667,1.1584,1.1010333333333333,1.3466,0.95544,1.0925333333333336,1.2547,NaN,1.3295,1.3263500000000001,NaN,1.3543,NaN,1.1937,1.002685,1.1547,1.5302,NaN,NaN,NaN
"Min",1.07,0.82206,0.67843,0.74677,0.58558,1.0263,0.76315,0.76937,1.0409,1.0707,1.0162,1.0938,1.0017,1.3466,0.95544,1.0157,1.2547,NaN,1.3295,1.3117,NaN,1.3543,NaN,1.1937,0.96557,0.9803,1.5302,NaN,NaN,NaN
"Q25",1.0918999999999999,0.928425,0.8106225,0.86141,0.703735,1.0271,0.82197,0.868205,1.0886,1.08535,1.0438,1.1261,1.00305,1.3466,0.95544,1.0251000000000001,1.2547,NaN,1.3295,1.3190250000000001,NaN,1.3543,NaN,1.1937,0.9841275,1.0725,1.5302,NaN,NaN,NaN
"Q50",1.1138,1.02079,0.942815,0.97605,0.82189,1.0279,0.88079,0.942445,1.1363,1.1,1.0714,1.1584,1.0044,1.3466,0.95544,1.0345,1.2547,NaN,1.3295,1.3263500000000001,NaN,1.3543,NaN,1.1937,1.002685,1.1647,1.5302,NaN,NaN,NaN
"Q75",1.12445,1.1510250000000002,1.0750075,0.98461,0.940045,1.1903000000000001,1.070595,1.00068,1.147,1.25025,1.1545999999999998,1.1907,1.1507,1.3466,0.95544,1.13095,1.2547,NaN,1.3295,1.333675,NaN,1.3543,NaN,1.1937,1.0212425,1.2419,1.5302,NaN,NaN,NaN
"Max",1.1351,1.371,1.2072,0.99317,1.0582,1.3527,1.2604,1.0515,1.1577,1.4005,1.2378,1.223,1.297,1.3466,0.95544,1.2274,1.2547,NaN,1.3295,1.341,NaN,1.3543,NaN,1.1937,1.0398,1.3191,1.5302,NaN,NaN,NaN
"NAs",9.0,8.0,10.0,9.0,10.0,9.0,9.0,8.0,9.0,9.0,9.0,10.0,9.0,11.0,11.0,9.0,11.0,12.0,11.0,10.0,12.0,11.0,12.0,11.0,10.0,9.0,11.0,12.0,12.0,12.0
"NA%",75.0,66.67,83.33,75.0,83.33,75.0,75.0,66.67,75.0,75.0,75.0,83.33,75.0,91.67,91.67,75.0,91.67,100.0,91.67,83.33,100.0,91.67,100.0,91.67,83.33,75.0,91.67,100.0,100.0,100.0
"unique",3.0,4.0,2.0,3.0,2.0,3.0,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0
"error",0.011063905277974845,0.058252611815551525,0.18694842634400538,0.04586117796616702,0.16709640346219307,0.06266231663389031,0.08662397283876079,0.030356857613505834,0.02072811652839725,0.060846920856998006,0.038452125115862275,0.04567909806465096,0.05657249364343978,NaN,NaN,0.039058536317420546,NaN,NaN,NaN,0.010359114344382879,NaN,NaN,NaN,NaN,0.026244268183738716,0.05654040836231888,NaN,NaN,NaN,NaN
